gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000252220	RNU6-977P	0	0	0	0	0	0	0	0
ENSG00000252237	RNU4-54P	0	0	0	0	0	0	0	0
ENSG00000252269	RNU4ATAC12P	0	0	0	0	0	0	0	0
ENSG00000252364	RNA5SP360	0	0	0	0	0	0	0	0
ENSG00000252366	RNA5SP367	0	0	0	0	0	0	0	0
ENSG00000252390	RNU5F-4P	0	0	0	0	0	0	0	0
ENSG00000252393	RNU6-1004P	0	0	0	0	0	0	0	0
ENSG00000252415	RNU6-1012P	0	0	0	0	0	0	0	0
ENSG00000252421	RNU6-1069P	0	0	0	0	0	0	0	0
ENSG00000252459	ENSG00000252459	0	0	0	0	0	0	0	0
ENSG00000252585	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000252607	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000252659	RNU6-1088P	0	0	0	0	0	0	0	0
ENSG00000252660	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000252727	ENSG00000252727	0	0	0	0	0	0	0	0
ENSG00000252747	RNA5SP364	0	0	0	0	0	0	0	0
ENSG00000252770	RNU7-4P	0	0	0	0	0	0	0	0
ENSG00000252823	RNU6-148P	0	0	0	0	0	0	0	0
ENSG00000252827	RN7SKP11	0	0	0	0	0	0	0	0
ENSG00000252850	RNU1-117P	0	0	0	0	0	0	0	0
ENSG00000252858	RNU6-1271P	0	0	0	0	0	0	0	0
ENSG00000252863	RNU6-1183P	0	0	0	0	0	0	0	0
ENSG00000252886	RN7SKP197	0	0	0	0	0	0	0	0
ENSG00000252917	SNORA74	0	0	0	0	0	0	0	0
ENSG00000252996	RNU6-1315P	0	0	0	0	0	0	0	0
ENSG00000253016	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000253053	RN7SKP289	0	0	0	0	0	0	0	0
ENSG00000253063	RNU6-494P	0	0	0	0	0	0	0	0
ENSG00000253080	RNA5SP373	0	0	0	0	0	0	0	0
ENSG00000253089	RNU1-104P	0	0	0	0	0	0	0	0
ENSG00000253284	ENSG00000253284	6.42758881622673	75.9074785219513	40.0132579872699	20.0891540019471	15.9429344790927	19.5055705838245	6.6554786221793	75.2445357532417
ENSG00000253719	ATXN7L3B	498.004833530468	735.102895760618	1424.30927527188	639.65424449889	462.379316136085	819.617590257757	345.453747268433	430.234160942069
ENSG00000254016	ALG1L10P	0	0	0	0	0	0	0	0
ENSG00000254381	TUBB8P5	0	0	0	0	0	0	0	4.92088739783833
ENSG00000254451	CAPS2-AS1	0	0	0	0	0	0	0	0
ENSG00000255150	EID3	84.3840849415053	49.0209245201053	115.326267566253	93.9693967215266	87.3986229944179	109.882560312551	56.0961367455565	34.5186648385106
ENSG00000255356	ENSG00000255356	1.03652524390783	0	0	0	0	0	0	0
ENSG00000255374	TAS2R43	14.1064152252846	39.0158736087557	3.02570887454457	0	23.5510085391859	23.4243175216389	10.0395871140862	0
ENSG00000255398	HCAR3	845.154355182391	196.889877519388	641.460245464739	577.457742467354	1098.63342156838	421.188377097791	861.758513560849	255.655720569058
ENSG00000255399	TBX5-AS1	1.09535893426206	0	2.03038636567077	0	0	0	0	38.4521054083821
ENSG00000255474	GAU1	0	0	0	0	0	0	0	0.984177370753122
ENSG00000255565	ENSG00000255565	0	0	0	0	0	0	0	1.96835125591712
ENSG00000255566	ENSG00000255566	0	0	0	0	0	0	0	0
ENSG00000255572	ENSG00000255572	0	0	0	0	0	0	2.00247757288216	0
ENSG00000255575	ENSG00000255575	0	0	0	0	0	0	0	0
ENSG00000255581	ENSG00000255581	0	0	1.00310053548004	0	0	0	0	6.84298635677167
ENSG00000255583	ENSG00000255583	0	0	0	0	0	0	0	0
ENSG00000255595	ENSG00000255595	37.3251026675081	2.25333736519743	7.65060732125221	1.53319448248097	3.66571717333059	1.4775417762588	7.2834996944383	19.3217116035368
ENSG00000255608	ENSG00000255608	0	0.956161012562475	3.10456936685967	0	0	0	0	0
ENSG00000255618	LINC02440	0	0	0	0	0	0	0	0.984176361232323
ENSG00000255621	ENSG00000255621	4.1011505262425	0.98580444928167	4.00012558350018	7.05606442636176	2.89477321398533	1.94232881593308	0	14.7806712516938
ENSG00000255627	ENSG00000255627	0	0	0	0	0	0	0	0
ENSG00000255628	ENSG00000255628	0	0	0	0	0	0	0	0
ENSG00000255629	ENSG00000255629	0	0	0	0	0	0	0	0
ENSG00000255639	ENSG00000255639	5.63562311296027	17.1159471271364	35.5715542460547	0	11.2083719435813	21.2179922503459	12.4279388365238	45.9724319649373
ENSG00000255641	ENSG00000255641	24.5451361134729	44.436431537241	41.1351081769099	7.15783680499614	59.3117306846576	24.3262092471843	3.25459021077427	13.5467468377381
ENSG00000255642	PABPC1P4	1.02091695697117	0	4.00201934978693	0	0.966833222042546	0	0	9.85047688309666
ENSG00000255644	ENSG00000255644	0	0	0	0	0	0	0	0
ENSG00000255648	ENSG00000255648	0	0	0	0	0	0	0	0
ENSG00000255649	ENSG00000255649	0	0	0	0	0	0	0	0
ENSG00000255650	FAM222A-AS1	0	0	0	0	0	0	0	0.984178176955903
ENSG00000255652	LINC02963	0	0	1.22446626342456	0	0	0	0	1.61795241142883
ENSG00000255655	ENSG00000255655	0	2.83025929328505	1.01158037711293	0	1.00049657228674	0	0.994929884624789	0.983392232387462
ENSG00000255660	RERG-AS1	0	0	0	0	0	0	0	0
ENSG00000255669	ENSG00000255669	0	0	0	0	0	0	0	0
ENSG00000255670	ENSG00000255670	0.942729265227442	0.948318622054442	1.09415247519982	0	0	0	0	1.03740450513451
ENSG00000255671	ENSG00000255671	0	0	0	0	0	0	0	0
ENSG00000255686	ENSG00000255686	0	0	0	0	0	0	0	0
ENSG00000255692	ENSG00000255692	0	0	0	0	0	0	0	0
ENSG00000255693	LINC02389	1.56639763108698	0	2.29724228868885	0	0	0	0	37.9917235980369
ENSG00000255700	APOOP3	0	0	0	0	0	0	0.998369061796693	3.94803260053342
ENSG00000255703	ENSG00000255703	0	0	0	0	0	0	0	0
ENSG00000255704	ENSG00000255704	0	0	0	0	0	0	0	0
ENSG00000255714	LINC02460	0	0	0	0	0	0	0	0
ENSG00000255725	TDGP1	0	0.97849368197434	1.00553022439774	0	0	0	1.0029201869554	5.92695818098726
ENSG00000255727	LINC01489	0	0	0	0	0	0	0	1.96835547737036
ENSG00000255733	IFNG-AS1	70.4299925990932	381.019576463935	617.446509817822	74.0151779984024	43.5887425276342	378.152805915623	42.8779522662374	104.951273357412
ENSG00000255734	HNRNPABP1	0	0	0	0	0	0	0	2.95253218609658
ENSG00000255737	AGAP2-AS1	0	0	0	0	0	0	0	4.9208875096177
ENSG00000255745	ENSG00000255745	0	0	0	0	0	0	0	0.984177462171914
ENSG00000255746	ENSG00000255746	0	0	0	0	0	0	0	0
ENSG00000255749	GNAI2P1	0	0	0	0	0	0	0	0
ENSG00000255750	ENSG00000255750	0	0	0	0	0	0	0	4.92088758966885
ENSG00000255753	ENSG00000255753	0	0	0	0	0	0	0	0
ENSG00000255757	ENSG00000255757	0	0	0	0	0	0	0	0.984177146704408
ENSG00000255760	LINC02422	146.270601375718	32.0850892194284	102.569440859401	138.30813077125	211.875037412466	32.8050629644051	167.638825677053	70.4138542257271
ENSG00000255763	MRPS18CP4	0	0	0	0	0	0	0	0
ENSG00000255772	LINC01479	0	0	0	0	0	0	0	0
ENSG00000255775	ENSG00000255775	0	0	1.99270860482569	0	0	0	0	0
ENSG00000255776	VDAC2P2	18.9959526348573	187.170564588173	131.120803650797	32.4932698354667	17.7096984748454	101.401204418182	1.00214071387556	26.6780722221413
ENSG00000255780	ENSG00000255780	0	0	0	0	0	0	0	0
ENSG00000255790	ENSG00000255790	0	0	0	0	0	0	0	0
ENSG00000255794	RMST	2.31139726007284	9.7900094031917	3.13241045024422	6.43125126797881	0.597869951047691	1.15429633563347	4.81541040784736	21.446357004607
ENSG00000255801	ENSG00000255801	624.019276309791	69.7589137674619	148.243488921927	1533.24524755032	538.512176561451	118.334931901495	920.959297717464	101.398781490885
ENSG00000255807	PTP4A1P2	0	0	0	0	0	0	0	0.984175122351013
ENSG00000255814	LINC02439	0	0	0	0	0	0	0	0
ENSG00000255817	ENSG00000255817	0	0	0	0	0	0	0	1.96836160860219
ENSG00000255819	KLRC4-KLRK1	50.7963646426595	176.362141617103	128.778691857874	27.2392464210841	35.5384454594471	136.39060630336	44.796949476222	10.9747293093185
ENSG00000255825	ENSG00000255825	1.03652020346191	0	0	0	0	0	0	0
ENSG00000255829	ENSG00000255829	0	0	0	0	0	0	0	0
ENSG00000255830	ENSG00000255830	0	0	0	0	0	0	0	0
ENSG00000255836	ENSG00000255836	1.01146189104309	1.95429848111757	6.02757978462157	2.02388011019998	3.89984419156943	1.94640814720202	2.00369250565767	33.551415187807
ENSG00000255837	TAS2R20	89.1693587506909	132.06677864759	324.032009958616	129.031915375105	28.9534368714009	119.454672060918	58.0878374543331	70.9470262286626
ENSG00000255838	ENSG00000255838	0	0	0	0	0	0	0	0
ENSG00000255839	ENSG00000255839	0	0	0	0	0	0	0	0
ENSG00000255850	RXYLT1-AS1	0	0	0	0	0	0	0	0.984177497664253
ENSG00000255853	ENSG00000255853	0	0	0	0	0	0	0	0.984176654449097
ENSG00000255856	ENSG00000255856	0	1.91760823894189	3.06377818387945	0	0	0	0	3.97815583594986
ENSG00000255857	PXN-AS1	12.3222791312658	14.1396992796922	67.0793181122514	8.53675455534524	16.9233158100618	17.1731799766409	2.60894165772598	20.434706235089
ENSG00000255858	ENSG00000255858	0	2.93259416057509	2.01435181248545	0	0	0	0	0.988837616757823
ENSG00000255866	ENSG00000255866	0	0	0	0	0	0	0	0
ENSG00000255867	DENND5B-AS1	0	0	0	1.00731071834886	0	0	0	6.87228068917015
ENSG00000255871	ENSG00000255871	0	0	0.997727791618552	0	0	0	0	8.84541046735701
ENSG00000255882	ENSG00000255882	2.95824806154998	0.961152472900917	1.01373291160602	4.07910468680025	0.995059102942366	1.95470626335575	0	2.96909402001989
ENSG00000255885	ENSG00000255885	0	0	0	0	0	0	0	0.984177045881868
ENSG00000255886	ENSG00000255886	0	0	0	0	0	0	0	0
ENSG00000255892	NDFIP1P1	0	0	0	0	0	0	0	0
ENSG00000255900	ENSG00000255900	0	0	0	0	0	0	0	0
ENSG00000255909	PDCD5P1	0	0	0	0	0	0	0	0.984181663827608
ENSG00000255910	ENSG00000255910	0.84423294494488	0.814497757289815	1.16409636342231	1.17236590032134	1.13179197637857	1.93556108935187	0	1.96253662771404
ENSG00000255916	ENSG00000255916	0	0	0	0	0	0	0	0
ENSG00000255919	ENSG00000255919	0	0	0	0	0	0	0	0
ENSG00000255920	CCND2-AS1	0	3.29941648339601	3.34788698870337	0.843638372560061	7.65365328217803	1.62554777511542	2.80297687426943	30.5431447173914
ENSG00000255921	ENSG00000255921	0	0	0	0	0	0	0	0
ENSG00000255923	ENSG00000255923	0	0	1.00015165940413	0	0	0	0	5.88267197277837
ENSG00000255933	ENSG00000255933	0	0	0	0	0	0	0	0
ENSG00000255944	ENSG00000255944	0	0	0	0	0	0	0	0
ENSG00000255945	ENSG00000255945	0	0	0	0	0	0	0	0
ENSG00000255946	ENSG00000255946	21.2527324165619	26.2582013863527	55.1626978813689	34.7543393374269	37.0438421680148	31.5770980670293	41.4546731774911	57.0869685561171
ENSG00000255951	ENSG00000255951	0	0	0	0	0	0	0	0
ENSG00000255958	GABARAPL1-AS1	0	0	0	0	0	0	0	0
ENSG00000255960	ENSG00000255960	0	0	0	0	0	0	0	0
ENSG00000255964	HSPD1P12	0	0	0	0	0	0	0	3.93670974223267
ENSG00000255965	ENSG00000255965	0	0	0	0	0	0	0	0
ENSG00000255966	GAPDH-DT	0	0.918388527097209	0	1.02457417657397	1.02750932915318	0	0.991501976995949	0
ENSG00000255967	HADHAP2	0	0	0.997906872146998	0	0	0.968992079778519	0	20.6460102730566
ENSG00000255968	ENSG00000255968	0	0.992755873086023	0	0	0	0	0	0
ENSG00000255970	LINC02421	0	0	0.997269668020574	0	0	0	0	2.94982397934171
ENSG00000255972	ENSG00000255972	0	0	0	0	0	0	0	0
ENSG00000255973	ENSG00000255973	0	0	0	0	0	0	0	0
ENSG00000255976	RAB11AP2	0	0	0	0	0	0	0	0
ENSG00000255977	ENSG00000255977	0	0	1.00878695397161	0	0	0	0	4.86043150368538
ENSG00000255983	ENSG00000255983	0	0	1.99732207185592	0	0	0	0	5.8914375455912
ENSG00000255988	TUBB4BP1	0	0	0	0	0	0	0	0
ENSG00000255991	RPL7AP74	2.99375310827218	5.82092292037713	10.1554935564977	4.08815993737026	0	3.9220738805747	2.01375131214613	4.96660488663229
ENSG00000255992	ENSG00000255992	0	0	0	0	0	0	0	0
ENSG00000255993	PSMC1P9	0	0	0.994960357910368	0	0.964443203553123	0	0	3.91188898369697
ENSG00000255996	ENSG00000255996	0	0	0	0	0	0	0	0.984176227328586
ENSG00000255998	LINC02824	0	2.06800670261463	0	0	0	0	0	6.36261639824382
ENSG00000256001	ENSG00000256001	1.80744541578028	0	4.75498437194826	14.0858336713604	0	4.61309640744589	1.76666162986353	20.5397316039887
ENSG00000256004	ENSG00000256004	0	0	0	0	0	0	0	1.96835231174679
ENSG00000256008	CABP1-DT	0	0	0	0	0	0	0	4.92088743790179
ENSG00000256011	ENSG00000256011	0	0	0	0	0	0	0	0
ENSG00000256019	TAS2R63P	11.0117506238296	23.294519266734	60.4906683284446	9.13525023786103	3.93150586875043	15.5969731332106	6.0126423893005	23.7104629592067
ENSG00000256020	ENSG00000256020	1.81709841829243	36.3912994692534	0	25.2954362626686	20.4213845072646	29.6635200839704	8.62207968724265	19.8996845125668
ENSG00000256021	ELOCP31	0	0	0	0	0	0	0	0
ENSG00000256022	LINC02411	0	0	1.08112192160815	0	0	0	0	4.54247482666761
ENSG00000256025	CACNA1C-AS4	0	0	0	0	0	0	0	1.96835509782421
ENSG00000256028	ENSG00000256028	92.6065707255524	133.518389037086	250.021950850714	165.494012212691	101.510764289876	145.489884030099	106.686715589548	86.2615775143021
ENSG00000256030	CBX3P4	0.842125565316585	2.18071841085745	0.967385649646763	0	0.985093706711837	3.66839069685221	0	4.84467004621075
ENSG00000256037	MRPL40P1	0	0	2.0056009222707	1.00789472185096	0	0	0	4.8745129315142
ENSG00000256039	LINC02446	12.0175694815793	229.325007089875	169.529066774618	76.8252156223922	57.2513518683721	87.0898584940951	21.8143807225238	43.1623163847473
ENSG00000256044	ENSG00000256044	0	0	0	0	0	0	0	0
ENSG00000256056	ENSG00000256056	0	0	0	0	0	0	0.999771217296365	0.985620155687933
ENSG00000256064	ENSG00000256064	0	0	0	0	0	0	0	0
ENSG00000256069	A2MP1	0	0	0	0	0	0	0	0
ENSG00000256070	ENSG00000256070	0	0	0.999475265220686	0	0	0	0	10.792181258463
ENSG00000256071	ENSG00000256071	0	0	0	0	0	0	0	0.98417648439149
ENSG00000256072	ENSG00000256072	0	0	0	0	0	0	0	0
ENSG00000256075	ENSG00000256075	0	0	0	0	0	0	0	7.87341964260237
ENSG00000256077	LINC02442	0	0	0	0	0	0	0	0
ENSG00000256079	FAM133GP	0	0	0	0	0	0	0	9.84178011764293
ENSG00000256083	ENSG00000256083	0	0	0	0	0	0	0	0
ENSG00000256084	ENSG00000256084	0	0.958636324990529	2.04278649042925	0	0	0	0	0.994586183192005
ENSG00000256085	ENSG00000256085	0	0	0	0	0	0	0	4.92089100294865
ENSG00000256092	SBNO1-AS1	14.0207921482609	7.57870031911117	18.3223148276302	5.92908339049763	5.91729590778345	9.49501305916342	6.00653461398954	11.9470553160425
ENSG00000256093	ENSG00000256093	0	0	0	0	0	0	0	0
ENSG00000256101	ENSG00000256101	0	0.968237176900362	0	0	0	0	0	2.01852218454034
ENSG00000256103	ATP5MFP5	0	0	0	0	0	0	0	0
ENSG00000256108	ENSG00000256108	0	0	0	0	0	0	0	9.84176081151137
ENSG00000256115	LINC02443	0	0	0	0	0	0	0	9.8417748787591
ENSG00000256120	SOX5-AS1	0	0	1.7008925778457	0	0	0	0	11.6058758568402
ENSG00000256125	FAM32EP	0	0	0	0	0	0	0	0.984180459171119
ENSG00000256128	LINC00944	77.7261678592751	315.681675753103	174.299534811165	55.2335198221686	111.265712786515	333.727637099542	23.8670520453761	82.2865998513835
ENSG00000256134	EGLN3P1	0	0	0	0	0	0	0	2.952531666927
ENSG00000256136	ENSG00000256136	0	0	0	0	0	0	0	0
ENSG00000256137	ENSG00000256137	0	0	0	0	0	0	0	0
ENSG00000256138	ZKSCAN7P1	0	0	0	0	0	0	0	0
ENSG00000256139	ENSG00000256139	0	0.969357113952286	6.04603547375308	2.02896540607088	0	0	1.00135440146405	0.987260692023456
ENSG00000256146	ENSG00000256146	0	0	1.99536812564059	0	0	0	1.00025589345551	16.7250975454467
ENSG00000256149	ENSG00000256149	0	0	0	0	0	0	0	0
ENSG00000256150	ITFG2-AS1	0	0	1.00012975328618	0	0	0	0	1.96093336210947
ENSG00000256151	ADGRD1-AS1	0	0	0	0	0	0	0	0
ENSG00000256152	ENSG00000256152	0	1.86164598517753	1.03241518449784	2.07099240600748	0	0	0	0
ENSG00000256155	LINC02598	0	1.86856632999386	3.0320442458829	0	1.00364756150621	0	0	0
ENSG00000256157	ENSG00000256157	0	0	0	0	0	0	0	0
ENSG00000256159	ENSG00000256159	0	0	0	0	0	0	0	2.95253597565896
ENSG00000256171	GCSHP4	0	0	0	0	0	0	0	0
ENSG00000256172	LINC02420	0	0	0	0	0	0	0	1.96835705922639
ENSG00000256176	ENSG00000256176	0	0	0	0	0	0	0	0
ENSG00000256185	ENSG00000256185	0	0	0	0	0	0	0	0
ENSG00000256188	TAS2R30	125.421394026449	254.415855974729	440.806153242138	134.271091193352	73.636092772568	185.644152231754	85.1396223660645	115.35355854247
ENSG00000256192	OOEPP2	0	0	0	0	0	0	0	0
ENSG00000256193	LINC00507	0	0	1.70588566538697	2.37269013551031	1.44238934927237	1.21890557153495	0	17.5796257066907
ENSG00000256197	TSPAN9-IT1	0	0	0	0	0	0	1.00123718376695	0
ENSG00000256199	ENSG00000256199	0	0	0	0	0	0	0	0
ENSG00000256204	ENSG00000256204	0	0	0	0	0	0	0	0
ENSG00000256209	ENSG00000256209	0	0	0	0	0	0	0	0.984177450638544
ENSG00000256211	SKP1P2	0	0	0	0	0	0	0	1.96835532859233
ENSG00000256218	ENSG00000256218	0	0	0.998152262552572	0	0	0	0	9.8240603339593
ENSG00000256223	ZNF10	58.4622713033562	147.284511104116	326.550126875586	43.3146583934281	81.9554973044193	174.888916552185	46.0554026836905	104.32250834028
ENSG00000256226	ENSG00000256226	0	0	0	0	0	0	0	0
ENSG00000256232	LINC02387	0	0	0	1.0082922982041	0	0	0	5.88479628792333
ENSG00000256234	ITPR2-AS1	0	0	1.00247563457877	0	0	0	0	0.978176777162193
ENSG00000256237	ENSG00000256237	0	0	0	0	0	0	0	0
ENSG00000256238	SUPT16HP1	0	0	1.99265764086778	0	0.960233565224383	0.968050085122787	0	28.4880331294447
ENSG00000256249	ENSG00000256249	0	0	0	0	0.778936784173968	0	1.61110600146702	6.35285413925028
ENSG00000256250	ENSG00000256250	0	0	0	0	0	0	0	3.93670958416849
ENSG00000256256	ENSG00000256256	0	0	0	0	0	0	0	0
ENSG00000256258	ENSG00000256258	0	0	1.00401224571194	0	0	0	0	0.976685419785626
ENSG00000256259	LINC02425	0	0	0	0	0	0	0	0
ENSG00000256262	USP30-AS1	6.88402846571213	23.9860464098633	27.3921991249559	17.3474116088069	3.9880801926074	19.5530580978926	2.00503963013256	7.91877534061347
ENSG00000256263	DDX11L8	0	0	0	0	0	0	0	0
ENSG00000256268	LINC02454	0	0	0	0	0	0	0	19.6835499773158
ENSG00000256271	CACNA1C-AS2	2.91324801592142	4.75791611147789	14.2687610723832	1.02441815580394	1.00751459310469	7.83780580629774	3.00840886529051	5.94652145792089
ENSG00000256273	ENSG00000256273	0	0	0	0	0	0	0	0
ENSG00000256274	TAS2R64P	9.62909390850977	0	0	0	8.16958008453137	0	8.34128389753551	6.65860553723861
ENSG00000256283	METTL8P1	0	0	0	0	0	0	0	2.95253356413227
ENSG00000256285	OSBPL9P5	0	0	0	0	0	0	0	0
ENSG00000256286	ENSG00000256286	0	0	0	0	0	0	0	0.98417702828073
ENSG00000256287	LINC02398	0	0	0	0	0	0	0	0
ENSG00000256288	LINC02617	0	0	0	0	0	0	0	0
ENSG00000256292	LINC02376	0	0	0	0	0	0	0	16.7310172490465
ENSG00000256293	ATP6V1E1P3	0	0	1.00825688746585	0	0	0	0.992701770848956	2.94288593759203
ENSG00000256298	ENSG00000256298	0	0	0	0	0	0	0	0
ENSG00000256299	ENSG00000256299	0	0	0	0	0	0	0	0
ENSG00000256306	ENSG00000256306	0	0	0	0	0	0	0	0
ENSG00000256310	NDUFA5P6	0	0	0	0	0	0	0	0
ENSG00000256311	ENSG00000256311	0	0	0	0	0	0	0	0
ENSG00000256312	ENSG00000256312	0	0	0	0	0	0	0	0
ENSG00000256314	ENSG00000256314	0	0	0	0	0	0	0	0
ENSG00000256321	ENSG00000256321	0	0	0	0	0	0	0	0
ENSG00000256325	ENSG00000256325	5.26429771665743	0	0	14.8108056805435	3.27106962146848	0	2.99422633059608	0
ENSG00000256331	NIFKP3	0	0.973210160032276	0	0	0	0.980122941599062	0	9.93153842244684
ENSG00000256339	ENSG00000256339	0	0	0	0	0	0	0	0
ENSG00000256343	ENSG00000256343	0	0	0	0	0	0	0	4.92088727600852
ENSG00000256346	ENSG00000256346	0	0	0	0	0	0	0	0
ENSG00000256351	ENSG00000256351	0	0	0	0	0	0	0	0
ENSG00000256353	ENSG00000256353	0	0	0	0	0	0	0	0
ENSG00000256355	NTAN1P3	0	0	0	0	0	0	0	0
ENSG00000256356	HSPA8P5	8.18556738116924	24.6122525700529	39.0261476009658	2.01711042098641	3.86543896565168	13.6000836687435	2.00311368474677	13.7978081788475
ENSG00000256362	LINC02375	0	0	0	0	0	0	0	1.96835396844672
ENSG00000256364	ENSG00000256364	0	0	0	0	0	0	0	0
ENSG00000256371	LRRC34P1	0	0	0	0	0	0	0	0.984177026286473
ENSG00000256372	ENSG00000256372	0.911691879614688	3.69218886920488	0	0	6.68637353919233	0	1.02817314464627	2.04239938774077
ENSG00000256377	MRPS35-DT	0	0	0	0	0	3.94901915460549	0	0.966537809028229
ENSG00000256378	ENSG00000256378	0	0	0	0	0	0	0	0
ENSG00000256381	ENSG00000256381	0	0	0	0	0	0	0	0
ENSG00000256389	ENSG00000256389	0	0	0	0	0	0	0	0.984177473565196
ENSG00000256393	RPL41P5	0	0	0	0	0	0	0	0
ENSG00000256399	ENSG00000256399	0	0	0.999108168940634	0	0	0	0	7.85173543614564
ENSG00000256400	ENSG00000256400	0	0	0	0	0	0	0	0
ENSG00000256417	ENSG00000256417	0	0	3.5249570717502	0	0	0	2.31719777404051	5.91885991896773
ENSG00000256420	OSBPL9P4	0	0	0.998066775283549	0	0	0	0	5.89494146066905
ENSG00000256424	LINC02414	0	0	2.9942952870171	0	0	0.968931458521489	0	2.94904910025405
ENSG00000256433	ENSG00000256433	24.0363684308054	0	4.21022896719468	14.2002557757801	53.2019799458572	7.49024546871508	22.2697258239055	6.21682308222691
ENSG00000256436	TAS2R31	56.3019291163544	122.63904859221	239.58889594216	80.0847911289124	25.4683236147967	106.181100318042	38.0759478441032	38.5111321508625
ENSG00000256440	ENSG00000256440	0	0	0	0	0	0	0	0
ENSG00000256442	ENSG00000256442	0	0	0	0	0	0	0	0
ENSG00000256450	ENSG00000256450	0	0	1.00033060725376	0	0	0	0	1.96053968541225
ENSG00000256465	ENSG00000256465	0	0	0	0	0	0	0	0
ENSG00000256473	ENSG00000256473	0	0	0	0	0	0	0	0
ENSG00000256480	ENSG00000256480	0	0	0	0	0	0	0	0
ENSG00000256482	ENSG00000256482	0	0	0	0	0	0	0	1.96835955866074
ENSG00000256484	ENSG00000256484	0	0	0	0	0	0	0	0
ENSG00000256494	LINC02825	0	0	0	0	0	0	0	0.984177744149206
ENSG00000256496	ENSG00000256496	0	0	0	0	0	0	0	0
ENSG00000256499	LINC02468	0	0	0	0	0	0	0	0.984176484933846
ENSG00000256502	ENSG00000256502	0	0	0	0	0	0	0	0
ENSG00000256504	ENSG00000256504	0	0	0	0	0	0	0	0.984177070398035
ENSG00000256512	ENSG00000256512	0	0	0	0	0	0	0	0
ENSG00000256513	ENSG00000256513	0	0	0	0	0	0	0	0
ENSG00000256537	SMIM10L1	126.837442148492	193.934624947456	340.338865585533	132.832022201602	54.7593602758292	194.050846632713	62.0845193079619	128.014152653604
ENSG00000256538	ENSG00000256538	3.0803562484707	1.97346828011607	3.99814309145148	1.00758037573278	1.92770286895399	0.970938706973369	0	6.89651719762861
ENSG00000256540	IQSEC3-AS1	0	0	1.00277296589073	0	0	0	0	5.86733140410845
ENSG00000256542	ENSG00000256542	0	0	0	0	0	0	0	11.8101305424051
ENSG00000256546	LINC02985	2.51447997204096	1.62628712415749	1.81713675131771	0	0	3.51117250137454	3.00846708539826	8.71221972976934
ENSG00000256551	LINC02369	0	0	0	0	0	0	0	1.96835562190624
ENSG00000256552	ENSG00000256552	2.99258063013676	0	2.03508758384096	0	0	0	2.01659768681143	4.97432482221023
ENSG00000256557	ENSG00000256557	0	0	0	0	0	0	0	1.96835184416841
ENSG00000256560	LINC01486	0	0	0	0	0	0	0	0.98417705263545
ENSG00000256563	NANOGNBP2	0	0	1.00593637312521	0	0	0	0	11.6979033211182
ENSG00000256564	ENSG00000256564	0	0	0	0	0	0	0	0
ENSG00000256569	ENSG00000256569	0.995588737056356	0	0	0	0	0	0	1.02506253898761
ENSG00000256571	ENSG00000256571	0	0	0	0	0	0	0	0
ENSG00000256576	LINC02361	14.2443096455623	19.6180684029142	49.1263040458908	17.1733985867737	11.6463269290707	20.4181965049491	13.0220688342007	8.87548541606844
